# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.478805	0.521746	0	0
always_on_tmr	0.689656	0.689656	64	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	106914515	3	1.34337e-14	5.55556e-14
on_demand_tmr	116802572	3	1.13243e-14	2.77778e-12
on_demand_tmr	386919265	3	1.02141e-14	5.55556e-14
on_demand_tmr	1128801466	3	7.43849e-15	2.77778e-13
on_demand_tmr	1368232430	3	1.58762e-14	5.55556e-14
on_demand_tmr	1392608658	3	6.29496e-14	1.38889e-14
always_on_tmr	106914515	3	0	5.55556e-14
always_on_tmr	116802572	3	0	2.77778e-12
always_on_tmr	386919265	3	0	5.55556e-14
always_on_tmr	1128801466	3	0	2.77778e-13
always_on_tmr	1368232430	3	0	5.55556e-14
always_on_tmr	1392608658	3	0	1.38889e-14

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
always_on_tmr	1880492355	0	2	0	4	1	20	20	2	1	3.30176e-15	5.55556e-13	3.7502
always_on_tmr	2441649647	0	2	0	3	1	10	10	2	1	2.76576e-15	2.77778e-13	2.498
always_on_tmr	2523509591	0	2	0	2	3	10	10	2	1	2.55936e-15	2.77778e-13	3.3074
always_on_tmr	3000693998	0	2	0	1	0	20	20	2	1	2.87296e-15	5.55556e-13	3.4682
always_on_tmr	3667706949	0	2	0	3	4	10	10	2	1	3.79456e-15	2.77778e-13	1.9724
always_on_tmr	3847259885	0	2	0	0	2	100	100	2	1	1.98016e-15	2.77778e-12	7.503
always_on_tmr	3860623844	0	2	0	1	2	10	10	2	1	3.45216e-15	2.77778e-13	2.786
always_on_tmr	3920304675	0	2	0	2	3	10	10	2	1	2.55936e-15	2.77778e-13	3.3074
always_on_tmr	4256960805	0	2	0	4	1	20	20	2	1	3.30176e-15	5.55556e-13	3.7502
always_on_tmr	20310724	0	1	0	2	1	2	2	2	1	3.17856e-15	5.55556e-14	0.3076
always_on_tmr	116517559	0	1	0	0	4	10	10	2	1	3.31296e-15	2.77778e-13	3.6966
always_on_tmr	361602186	0	1	0	3	2	20	20	2	1	2.93216e-15	5.55556e-13	2.6668
always_on_tmr	903745295	0	1	0	3	1	10	10	2	1	2.76576e-15	2.77778e-13	2.498
always_on_tmr	1066249292	0	1	0	2	1	100	100	2	1	3.30176e-15	2.77778e-12	7.8006
always_on_tmr	1381794014	0	1	0	3	2	10	10	2	1	2.93216e-15	2.77778e-13	2.6668
always_on_tmr	1421771232	0	1	0	2	3	20	20	2	1	3.05536e-15	5.55556e-13	4.4662
always_on_tmr	1427856600	0	1	0	1	0	5	5	2	1	1.56816e-15	1.38889e-13	0.5946
always_on_tmr	1499191653	0	1	0	0	1	100	100	2	1	1.73056e-15	2.77778e-12	7.8422
always_on_tmr	1565109387	0	1	0	3	4	10	10	2	1	3.79456e-15	2.77778e-13	1.9724
always_on_tmr	2161400277	0	1	0	2	3	20	20	2	1	3.17856e-15	5.55556e-13	4.5178
always_on_tmr	2256300883	0	1	0	2	3	20	20	2	1	3.17856e-15	5.55556e-13	4.4662
always_on_tmr	2315153187	0	1	0	1	4	10	10	2	1	3.17856e-15	2.77778e-13	3.5794
always_on_tmr	2400207104	0	1	0	2	4	100	100	2	1	2.44416e-15	2.77778e-12	7.3802
always_on_tmr	2847689960	0	1	0	1	4	10	10	2	1	3.17856e-15	2.77778e-13	3.5794
always_on_tmr	3369958211	0	1	0	1	0	1000	1000	2	1	3.79456e-15	2.77778e-11	8.695
always_on_tmr	3434584617	0	1	0	2	0	10	10	2	1	2.76576e-15	2.77778e-13	3.4146
always_on_tmr	3681303137	0	1	0	3	2	100	100	2	1	2.87296e-15	2.77778e-12	7.6438
always_on_tmr	4119342870	0	1	0	2	4	100	100	2	1	2.44416e-15	2.77778e-12	7.3802
always_on_tmr	4187282902	0	1	0	2	3	100	100	2	1	1.56816e-15	2.77778e-12	7.4198
always_on_tmr	76244377	0	0	0	3	4	100	100	1	0	4.56e-08	1	4.5634
always_on_tmr	90973270	0	0	0	0	1	20	20	1	0	4.76e-08	1	3.7978
always_on_tmr	181005365	0	0	0	4	0	100	100	1	0	4.76e-08	1	7.287
always_on_tmr	196598294	0	0	0	1	2	10	10	1	0	4.96e-08	1	0.5154
always_on_tmr	219442977	0	0	0	1	2	100	100	1	0	4.56e-08	1	4.6586
always_on_tmr	244471136	0	0	0	2	0	10	10	1	0	5.36e-08	1	3.4146
always_on_tmr	310180558	0	0	0	2	4	10	10	1	0	1.026e-07	1	2.9838
always_on_tmr	466757013	0	0	0	0	2	1	1	1	0	4.96e-08	1	0.1944
always_on_tmr	478133795	0	0	0	2	3	20	20	1	0	4.96e-08	1	3.3074
always_on_tmr	504211297	0	0	0	2	1	5	5	1	0	1.346e-07	1	0.4658
always_on_tmr	561949960	0	0	0	1	0	100	100	1	0	4.96e-08	1	4.613
always_on_tmr	581935227	0	0	0	4	1	20	20	1	0	5.36e-08	1	3.7502
always_on_tmr	624561181	0	0	0	1	4	100	100	1	0	4.36e-08	1	4.7022
always_on_tmr	639892943	0	0	0	1	0	2	2	1	0	4.96e-08	1	0.1448
always_on_tmr	671498250	0	0	0	0	2	20	20	1	0	4.76e-08	1	3.9366
always_on_tmr	680582180	0	0	0	3	1	20	20	1	0	5.36e-08	1	2.498
always_on_tmr	689970954	0	0	0	1	2	20	20	1	0	6.96e-08	1	2.7364
always_on_tmr	728612692	0	0	0	3	2	20	20	1	0	4.96e-08	1	3.889
always_on_tmr	799984449	0	0	0	3	1	100	100	1	0	4.16e-08	1	8.439
always_on_tmr	804123935	0	0	0	3	1	10	10	1	0	5.16e-08	1	2.4444
always_on_tmr	845748115	0	0	0	2	3	20	20	1	0	5.16e-08	1	4.5178
always_on_tmr	856975914	0	0	0	1	4	20	20	1	0	6.16e-08	1	3.5794
always_on_tmr	963187906	0	0	0	0	1	5	5	1	0	1.666e-07	1	1.069
always_on_tmr	1002653727	0	0	0	4	1	10	10	1	0	6.16e-08	1	3.0454
always_on_tmr	1024080054	0	0	0	4	2	100	100	1	0	3.96e-08	1	8.3974
always_on_tmr	1040801389	0	0	0	3	4	10	10	1	0	6.16e-08	1	1.9108
always_on_tmr	1043459164	0	0	0	1	0	10	10	1	0	5.36e-08	1	3.361
always_on_tmr	1075392879	0	0	0	0	1	2	2	1	0	3.96e-08	1	0.3472
always_on_tmr	1114923738	0	0	0	2	3	20	20	1	0	6.16e-08	1	4.4662
always_on_tmr	1164951245	0	0	0	0	2	10	10	1	0	4.16e-08	1	1.6112
always_on_tmr	1165486938	0	0	0	4	3	100	100	1	0	4.76e-08	1	7.9334
always_on_tmr	1187043712	0	0	0	2	1	20	20	1	0	4.36e-08	1	2.8296
always_on_tmr	1256997641	0	0	0	1	2	20	20	1	0	6.96e-08	1	2.7364
always_on_tmr	1260286871	0	0	0	3	1	20	20	1	0	5.16e-08	1	2.4444
always_on_tmr	1338898710	0	0	0	1	3	100	100	1	0	4.96e-08	1	6.8486
always_on_tmr	1369757607	0	0	0	3	2	10	10	1	0	6.16e-08	1	1.744
always_on_tmr	1381773050	0	0	0	2	3	20	20	1	0	6.16e-08	1	4.4662
always_on_tmr	1393595599	0	0	0	2	0	20	20	1	0	5.16e-08	1	1.8492
always_on_tmr	1426788473	0	0	0	1	2	10	10	1	0	4.96e-08	1	2.786
always_on_tmr	1436770902	0	0	0	0	2	100	100	1	0	4.76e-08	1	4.7498
always_on_tmr	1480834499	0	0	0	3	2	10	10	1	0	4.76e-08	1	2.6668
always_on_tmr	1524368528	0	0	0	2	1	1	1	1	0	6.16e-08	1	0.256
always_on_tmr	1525577272	0	0	0	2	4	10	10	1	0	1.026e-07	1	2.9838
always_on_tmr	1530027976	0	0	0	0	2	50	50	1	0	4.76e-08	1	4.7498
always_on_tmr	1532846891	0	0	0	2	4	20	20	1	0	1.026e-07	1	2.9838
always_on_tmr	1597862849	0	0	0	0	3	20	20	1	0	4.96e-08	1	3.5178
always_on_tmr	1607773347	0	0	0	4	1	10	10	1	0	6.16e-08	1	3.0454
always_on_tmr	1635207607	0	0	0	2	4	10	10	1	0	1.026e-07	1	2.9838
always_on_tmr	1645073627	0	0	0	1	0	20	20	1	0	5.36e-08	1	3.4682
always_on_tmr	1658116748	0	0	0	3	2	20	20	1	0	6.16e-08	1	1.744
always_on_tmr	1670241882	0	0	0	0	1	10	10	1	0	1.666e-07	1	1.069
always_on_tmr	1674149897	0	0	0	0	3	20	20	1	0	4.96e-08	1	3.5178
always_on_tmr	1682614294	0	0	0	0	1	1000	1000	1	0	4.56e-08	1	8.8478
always_on_tmr	1703986201	0	0	0	2	1	1	1	1	0	6.16e-08	1	0.256
always_on_tmr	1751597455	0	0	0	0	4	20	20	1	0	4.76e-08	1	3.6966
always_on_tmr	1751804991	0	0	0	3	0	1000	1000	1	0	6.16e-08	1	8.971
always_on_tmr	1777597785	0	0	0	4	3	100	100	1	0	4.76e-08	1	7.9334
always_on_tmr	1793988374	0	0	0	3	0	20	20	1	0	5.36e-08	1	1.7976
always_on_tmr	1802103124	0	0	0	2	4	10	10	1	0	1.026e-07	1	2.9838
always_on_tmr	1810930954	0	0	0	0	3	10	10	1	0	6.96e-08	1	2.6192
always_on_tmr	1901814471	0	0	0	0	1	10	10	1	0	1.666e-07	1	1.069
always_on_tmr	1966249818	0	0	0	4	1	10	10	1	0	6.16e-08	1	3.0454
always_on_tmr	1969768246	0	0	0	0	3	20	20	1	0	6.96e-08	1	2.6192
always_on_tmr	1973904528	0	0	0	2	4	100	100	1	0	5.36e-08	1	7.3802
always_on_tmr	1974036762	0	0	0	1	3	20	20	1	0	5.16e-08	1	1.6824
always_on_tmr	1992996974	0	0	0	2	4	100	100	1	0	5.36e-08	1	7.3802
always_on_tmr	1993707434	0	0	0	3	4	10	10	1	0	6.16e-08	1	1.9724
always_on_tmr	1998647188	0	0	0	2	1	2	2	1	0	5.16e-08	1	0.3076
always_on_tmr	2001168984	0	0	0	3	4	50	50	1	0	4.56e-08	1	4.5634
always_on_tmr	2022237313	0	0	0	0	4	20	20	1	0	6.96e-08	1	3.649
always_on_tmr	2026284854	0	0	0	2	0	2	2	1	0	3.96e-08	1	0.3868
always_on_tmr	2052047251	0	0	0	1	0	100	100	1	0	4.56e-08	1	8.0266
always_on_tmr	2137103275	0	0	0	1	2	50	50	1	0	4.56e-08	1	4.6586
always_on_tmr	2143307853	0	0	0	4	0	20	20	1	0	4.16e-08	1	3.8394
always_on_tmr	2158770283	0	0	0	2	0	100	100	1	0	4.76e-08	1	7.981
always_on_tmr	2163889549	0	0	0	1	0	20	20	1	0	5.36e-08	1	3.4682
always_on_tmr	2176081946	0	0	0	4	0	100	100	1	0	4.76e-08	1	7.287
always_on_tmr	2197816118	0	0	0	3	2	20	20	1	0	6.16e-08	1	1.744
always_on_tmr	2218077788	0	0	0	3	0	10	10	1	0	5.36e-08	1	1.7976
always_on_tmr	2225921081	0	0	0	3	0	10	10	1	0	5.36e-08	1	1.7976
always_on_tmr	2261253377	0	0	0	4	2	1000	1000	1	0	4.56e-08	1	8.5718
always_on_tmr	2285877733	0	0	0	1	3	10	10	1	0	5.16e-08	1	1.6824
always_on_tmr	2315351958	0	0	0	1	4	50	50	1	0	4.36e-08	1	4.7022
always_on_tmr	2322131496	0	0	0	1	0	20	20	1	0	5.36e-08	1	3.4682
always_on_tmr	2324287136	0	0	0	0	3	10	10	1	0	6.96e-08	1	2.6192
always_on_tmr	2433925276	0	0	0	1	2	5	5	1	0	4.96e-08	1	0.5154
always_on_tmr	2449841820	0	0	0	0	2	5	5	1	0	4.16e-08	1	1.6112
always_on_tmr	2549250330	0	0	0	0	3	20	20	1	0	6.96e-08	1	2.6192
always_on_tmr	2549755748	0	0	0	3	0	1000	1000	1	0	6.16e-08	1	8.9094
always_on_tmr	2584972275	0	0	0	3	1	10	10	1	0	5.36e-08	1	2.498
always_on_tmr	2586263017	0	0	0	3	1	100	100	1	0	4.16e-08	1	8.439
always_on_tmr	2594488054	0	0	0	2	1	10	10	1	0	1.346e-07	1	0.4658
always_on_tmr	2616910841	0	0	0	3	2	20	20	1	0	4.96e-08	1	3.889
always_on_tmr	2626336179	0	0	0	1	3	20	20	1	0	5.16e-08	1	1.6824
always_on_tmr	2635363794	0	0	0	2	1	1000	1000	1	0	4.36e-08	1	9.0146
always_on_tmr	2709210498	0	0	0	2	4	20	20	1	0	1.026e-07	1	2.9838
always_on_tmr	2712704931	0	0	0	0	1	10	10	1	0	1.666e-07	1	1.069
always_on_tmr	2763388091	0	0	0	1	0	20	20	1	0	5.36e-08	1	3.361
always_on_tmr	2788757928	0	0	0	4	3	100	100	1	0	4.76e-08	1	7.9334
always_on_tmr	2793275528	0	0	0	0	3	100	100	1	0	4.36e-08	1	7.8858
always_on_tmr	2814617367	0	0	0	2	0	100	100	1	0	4.76e-08	1	7.981
always_on_tmr	2858287300	0	0	0	2	4	10	10	1	0	1.026e-07	1	2.9838
always_on_tmr	2868309917	0	0	0	4	3	20	20	1	0	5.16e-08	1	4.4046
always_on_tmr	2871931314	0	0	0	0	4	10	10	1	0	6.96e-08	1	3.649
always_on_tmr	2875571575	0	0	0	0	2	1	1	1	0	4.96e-08	1	0.1944
always_on_tmr	2875943073	0	0	0	4	3	20	20	1	0	5.16e-08	1	4.4046
always_on_tmr	2881975622	0	0	0	1	3	100	100	1	0	4.96e-08	1	6.8486
always_on_tmr	2935426257	0	0	0	0	4	100	100	1	0	4.36e-08	1	6.7574
always_on_tmr	3040440725	0	0	0	2	3	10	10	1	0	5.16e-08	1	2.8812
always_on_tmr	3073014171	0	0	0	3	0	100	100	1	0	4.76e-08	1	7.5902
always_on_tmr	3097839720	0	0	0	2	3	10	10	1	0	5.16e-08	1	2.8812
always_on_tmr	3143246069	0	0	0	4	3	20	20	1	0	5.16e-08	1	4.4046
always_on_tmr	3168520565	0	0	0	4	1	20	20	1	0	5.36e-08	1	3.7502
always_on_tmr	3196171599	0	0	0	2	1	1000	1000	1	0	4.36e-08	1	9.0146
always_on_tmr	3210715452	0	0	0	4	1	100	100	1	0	3.96e-08	1	7.027
always_on_tmr	3335594059	0	0	0	2	1	10	10	1	0	4.36e-08	1	2.8296
always_on_tmr	3407974008	0	0	0	1	0	10	10	1	0	5.36e-08	1	3.4682
always_on_tmr	3423894878	0	0	0	3	2	10	10	1	0	6.16e-08	1	1.744
always_on_tmr	3431770075	0	0	0	2	1	1	1	1	0	6.16e-08	1	0.256
always_on_tmr	3449592515	0	0	0	0	2	20	20	1	0	4.76e-08	1	3.9366
always_on_tmr	3454337907	0	0	0	3	0	10	10	1	0	5.36e-08	1	1.7976
always_on_tmr	3493126501	0	0	0	4	3	10	10	1	0	4.36e-08	1	2.016
always_on_tmr	3504422590	0	0	0	2	3	20	20	1	0	5.16e-08	1	4.5178
always_on_tmr	3554782285	0	0	0	1	4	10	10	1	0	6.16e-08	1	3.5794
always_on_tmr	3565465278	0	0	0	0	3	100	100	1	0	4.36e-08	1	7.8858
always_on_tmr	3577478635	0	0	0	4	1	20	20	1	0	5.36e-08	1	3.7502
always_on_tmr	3591892595	0	0	0	1	0	10	10	1	0	5.36e-08	1	3.361
always_on_tmr	3607048895	0	0	0	0	3	10	10	1	0	6.96e-08	1	2.6192
always_on_tmr	3608464413	0	0	0	3	4	100	100	1	0	4.56e-08	1	4.5634
always_on_tmr	3632331536	0	0	0	0	4	10	10	1	0	6.96e-08	1	3.649
always_on_tmr	3635457358	0	0	0	3	0	10	10	1	0	5.36e-08	1	1.7976
always_on_tmr	3679563934	0	0	0	0	4	100	100	1	0	4.36e-08	1	6.7574
always_on_tmr	3746666455	0	0	0	2	4	10	10	1	0	1.026e-07	1	2.9838
always_on_tmr	3780662096	0	0	0	2	0	20	20	1	0	5.36e-08	1	3.4146
always_on_tmr	3791612780	0	0	0	1	2	2	2	1	0	3.96e-08	1	0.4264
always_on_tmr	3792343142	0	0	0	3	2	20	20	1	0	6.16e-08	1	1.744
always_on_tmr	3806284565	0	0	0	0	3	20	20	1	0	6.96e-08	1	2.6192
always_on_tmr	3862772745	0	0	0	3	0	10	10	1	0	5.36e-08	1	1.7976
always_on_tmr	3910035169	0	0	0	1	0	10	10	1	0	5.36e-08	1	3.4682
always_on_tmr	3921638024	0	0	0	3	2	1000	1000	1	0	4.16e-08	1	8.4806
always_on_tmr	3922456880	0	0	0	2	1	100	100	1	0	6.16e-08	1	7.7054
always_on_tmr	3959997028	0	0	0	2	0	20	20	1	0	5.16e-08	1	1.8492
always_on_tmr	4010414957	0	0	0	1	0	50	50	1	0	4.96e-08	1	4.613
always_on_tmr	4040127817	0	0	0	4	1	20	20	1	0	6.16e-08	1	3.0454
always_on_tmr	4097536086	0	0	0	1	3	20	20	1	0	5.16e-08	1	1.6824
always_on_tmr	4104335674	0	0	0	1	2	10	10	1	0	6.96e-08	1	2.7364
always_on_tmr	4175330049	0	0	0	1	0	1	1	1	0	4.96e-08	1	0.1448
always_on_tmr	4191832777	0	0	0	0	4	10	10	1	0	6.96e-08	1	3.649
always_on_tmr	4211047593	0	0	0	1	2	1000	1000	1	0	4.56e-08	1	8.5262
always_on_tmr	4225772635	0	0	0	1	2	20	20	1	0	6.96e-08	1	2.7364
